timestamp,input_key,output_key,satoshis
1498976128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GWSq9MfrxU9jxi3ocPAuLESBGFZ9ELUWn,81982883
1498976128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NjvPBtGVFZe9MnfHvqyfu1sPr565xpZnq,60000000
1498976128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C57TyuRWR7hpKXEDfBRh89Jg8AtPEAz4A,15500000
1498976128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M3AJ8der82ZMyiQShjYAJLEnut13JzTwZ,5455882
1498976128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15yYvx6TGDCkLgoL3TLZT89Pmw4nQYa3yH,65969880
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MiYVfskKeFrXT2a6cwrt128yDX1ANe2q1,1000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PEbXN75ohzpC7hAJJUvpQFakPMCZfSSyu,2305651
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KAKdVP6sxk21EtQyuXyewpAJxz7XsHVY8,10000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37SABNVq6iLz6SZSJak4zxGHEJU5mejQhN,3376200
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13eY8SX1jx9mRU4htwdHsPBjrXiTp8TUhK,9500000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14xJF5NA7Cx5at4Mr4CsDp9SbGM4PKwoUR,350000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G1fK3UViq1dYLP4KGZ3ztqAy1WgLDsnUd,4647000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14oZvJ9GSUPG48v2cjpTRzH8rqsrj7EY6F,7745147
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,126QDuuNiWVC8vtFZedeNmoGjBTvS6VPtc,4600000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AjMRfRXnUyQfTTsjwgPTL9T1G8HFjK42X,55060000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HnCS26mJC6puNjWznfK5uFmmviH2jUt85,10000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18mM7pEfFgbx5EbE87fR4WnRih4iZVAEkU,200000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19KeGtNqk5dTQtwoFBcXJTw6xjT4Dpii93,500000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17HkZPZkcaNukfdx1MtKZpjq2RJ3w3owEd,668726
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LJDN3Z4BJCiZyKG4KdYrUgmQ1QRKKy2YZ,10533119
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PE2uoPFounN31qf1LQcVCVV3RrqEWZvCE,1983375
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gypm66eiWA9JzpeYGzxf8Ftj5PUrnhjX2,931200
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AxQLAoaRpkh31CvbBNBdPgdSWJY1XHaJk,3000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L1aUVa6Xv8kwyniN65xHbBCCVHEek1rm9,10068798
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lns8tby8Cxe8oL7ZyoEfShSfbYpbR6VLS,161827
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16BQ2X52B7fjky5MUVLFwowYuE98nCddk7,4636824
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FUTnjNte7etFdmmcaMvvxgwCdjSShMDma,2979372846
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BTbPwKSbQnCSZNFZmQH1oTU9WQxDDKANs,7011119
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EzTn4oAkNPW9WaEsvk6ouke9LnCn3HBWJ,928000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BU8oWY5Bd9HsFkdLZBE9kZUtorE7t6sha,3000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PEbXN75ohzpC7hAJJUvpQFakPMCZfSSyu,614984
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JbUv6ebFiW2ypWJJNt81oNgsV5tfRs6Mt,92052
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Fa8DUAbzMdsL8ycZb4cwxxnkL2xZsmz51,2000000
1512230784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L9VALDDbk5T6CZ9DSSiJZ5cw7nwGgrN2u,256240
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FvsmQuZ6sE7kmQejTAmTgdSTN5hcWGs1F,1300000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Bg9tbe4mzaNUHHUqK62MwaqVXkXJNYVze,4629567
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BHYvTEt7B2oMXXEKLwCa46CWArB59CxpD,3561000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MvrFKt1qYj6Gj1FJWDqqTer35wkSMeDk3,10546218
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gqtc8K7BUvmwEKvTPfQMSQpdLjETCVCZ8,17265302
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Cx215VKeYYBGuJ5oGJcjpfAmei9XS3toz,1543188
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GAYerXpo1wsQtgh4bsg3qkGgxWzuRvapz,2400000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M34AsUKmmJdxr5dfJtjgSvup7gj6dYXn3,1000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13LZcCKs9Xey7Kd5SvTC4GjJ6jcidd8DMz,47000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18TvSGZ7dHo4uc3uhmKFj5eD1yDf961tvc,10059679099
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PbQfjEZ1TR5X2G8akAqMQq8Hdb43Gf3jj,19835510
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3L4BSE56ZwiqJighS1dwLob7bF5cwXuLz7,892699
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AefmboXhbUJinyHnHAHJ8VePt5xd5Pn2z,1383661
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lq1o6eoZoxuVqb1ghBn7WxdFej7vrNMyw,2649310
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,182krsC763PDPiTV25vEhiTJhzzNz3mrLr,116648549
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CKci2zU9TyvuGskLchEUMxFYYaR5vqXEr,91066128
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H8EaUzTMiLBxG6i45HEkBdezPBW2nmfPZ,3083000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3L8tyF7teyqDWQqyENg2Nx17K5XdjoY1XU,15529117
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lhxg1VcqyWjF4LLdUyVKAGizH5VPuREC3,35786978
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17WtyXCYUSQjU6SaVCkLaqNerZNLT8YXEf,50000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HpWy1VcBfearGPvSaafYqUPaaUXWENXHm,4463498
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYV8PwGJjiFMQz8RsPxo7wyPVM2taMvc9,5350000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J95a37w5qnALBbdkdULi9WQ1UBprRncF,2309450
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18TvSGZ7dHo4uc3uhmKFj5eD1yDf961tvc,1000000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18TvSGZ7dHo4uc3uhmKFj5eD1yDf961tvc,5000000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NSJg14KeS34L22FtDPi1UDg7THCjDv82j,10000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AZe66JeMw8rqgEFnJ2rVt64UzgjogB85b,69337017
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37ErPXDqKhnon5yACrY8LcA1pTZ8cMUdDu,7200000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FpKRingHHFYmnjZHeg2YbpxrsvHWmkxk2,39424841
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15bJDrgJguZqSJoBxf3ZoApWY8NAs9XxMd,32100000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F3rV6Dkut1MeAvEuscB6FPZLPCfb8uNaQ,22765822
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13pvCJAUqcZnS4ERbtavEAMCj8ZAnqhaPK,1790132
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34CSHN1LWBxqq9KAZzgVhTnnvVzuR93buS,10401091
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M34AsUKmmJdxr5dfJtjgSvup7gj6dYXn3,350000000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Mvr5vAaMdjwa1vEF5eDRDyPza5XVhDKZM,8640000
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GaRpxwEmJtrDCwfUh23PWK1LnUKmuk4eF,410871
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GyXBYnkNrrAzhruodMCeSiV7dggBWb3Ax,37424328
1508256288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FvsmQuZ6sE7kmQejTAmTgdSTN5hcWGs1F,2195267
1502169632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33p7fVHw8R8SjiMi11BqQJYHWcLoC9vRGC,500000000
1279519264000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1A4uyxcewxKznYvVEDmTyE2NnyryQa7jqV,495000000
1279519264000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,13GfCPtRkGy7agk41QiPNFQgx4cAzue89T,5000000
1485007392000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PAuhh9Wyeq3geUuz6g2XZKssSEdSUh6Se,4815416
1484188192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GBSMxXaMqgfisvuzCTCsYanD8RnMocQJB,20000000
1484188192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C1RnFMRtx6HTjYdytMoNG7swaXhtjeyVu,126321918
1484188192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JzKdY3K6sGyrf3YoF6NREe8AgtK16yWu2,9975001
1484188192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1UH6C1Yk3DiYktk1h3iYGHf25xeEtCQjv,1751635097
1484188192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KTBHSGrQ3YuCmdcFNnkeLjKDs5eb7ojx4,257000000
1484188192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GBSMxXaMqgfisvuzCTCsYanD8RnMocQJB,30000000
1485564448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33p7fVHw8R8SjiMi11BqQJYHWcLoC9vRGC,1000000000
1485564448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FgiCCaobKL6TrhgFWPzyDYa5cHeGKg41h,32540431
1485564448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16ndCoWex3u5VeSj6VdifSSji1P1BHMtYJ,69351877
1485564448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mahw2ecHz5S5w9LDsYLPUvQBhgr6ZHEP6,100000000
1485564448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FoqU5EjSREsXXpfUwrzkZGwuDmagHq8Gk,54100000
1485564448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ee18X6kbQwJUuLnJjRv8mndgeXoptdH24,33198350
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LcgVoTrn12HeJ24gQCBuZDdSFji7TZvdi,3369239
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BjpsfwGsywcVMDDjJxN2GVVyA4gfxgjVJ,1869208
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mg1Zfnyujec6GpmqQoMisBxWBY23KTLs9,10000000
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PVYmy783tRW1B314odoNVXXXHTByZewpv,2739480
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BzVdfHCcz7xyG8G8WontdBgsyrwdhN2Gs,19000000
1512458784000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35r2AhqXSLuEyUzTm6FV9htg5PmFQBrmAa,9347277
1302342176000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1GMgxG2iAH5CxzFeWorkNe7yihQt24KSHc,5000000
1302342176000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1AgKLcQKMbMA111fULE53wDBVmhxjxx1jQ,94000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FFksD43AMFWSn3GNpNfT8U64Zewky1o3D,25111905
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L5PE9ZqCCgZn4eo7h3aQ383ytLRkR34aN,12783370
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JgcoFac6mFGMFPf31sF7utbshynJCpskA,6781840
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19MDXuz3ezzyd4pMaWBzcjY32pSUepGWsj,3639082
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JgSPY4FvW2yS4ZzRsjnE2jf9Au9XMHwwQ,21159700
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PDAoArHAKhL3W8dHbx2GaKsGXwqD24fh1,3248169
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13S812FzE44a7LZ8yibxJz7NEULoAtgfhe,5000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NYmwBTcSTyo2wCdEGWf39J1YibGPezURh,100000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GSXLAVn9mASqxcPhYwhGmHJbgrBCfVuGN,1617320
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33yMAQhjLX5CA5TDJERUHLX9ZnzzUN5HPS,95855408
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DdwraHYxmsrSYFdCCXoWHpLHQuzXsZJ2K,572800329
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QBvsJm6wUH7eSU4jtv1SUQHW8P4xgZJvh,3568350
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L4fvhbNpduzDFYZNe8Dnkef4mCVsJueHQ,1000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FJNfnqYWGSuXS2txnwpBpfgvSszPh78Su,14042491
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hp3S2T9XJSTPQmJ4yMhmbjA2pMjRf6bsW,3877489
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17e5kEEFnqQHEieVk5mYFLREjbfD1vjKu4,700000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N5MR6R2d6BrNd7SCASbJTZZfuwT55ZB9c,46878976
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PShdndpn1BtJQdptQW5Gy7AYvry6MQs54,1390000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LVBzmCJVuV3vpsBxziExQRGMfbWgpNyQW,11075953
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QAjT6xNt7KVZx5bABCRhwqEtTtYip3eYq,29307251
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14nXE1uNbsBitmpeTmJ4NJQFNYJcBrjsqD,40000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16th45TUy6USDfz3PwXHoNZNSkWKkafhZn,30743492
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,122ShbcaLtz5tv131nCkXhAZeC18rVykku,1043774
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12a3aKXp4sGvR4r9HhjHMzNaDCf3kTQ8ft,8176738
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18SYFtFqpFnqWN576b4a98S5ixR9bmKDU3,2394900
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hi4TdFzf4XSJYDBKUTRbQE92o73uT56q8,3800933
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PZFuSSgAWhAiYCt6oLYDD5A9q1eFP5TtU,1520000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1gvkdCbxrYzxspLh6xsrC4fVEiQKUKZKZ,680937
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BBphuT9TesCwrNZSppFBKnkz4ETV1Car3,3395084
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LNRZ1CMt7D25f9tCdBTLbhbQLDoXKTK9f,6518135
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L5GKGnYv9W9hUU7n4ebchWfkmFCFJeT34,1376807
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QDcuQJUwF7RnrBxHSSkgSPwMXwZDrbHwd,100000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MtACLN9mGwAkp8JzKsCrTqefK4a3FiKf4,10463437
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Cd9qSMZrgXwyL8vtG3PhWJqwj1no8atcz,7000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HpTG2WVhpm9XeZJnwEqRZsJancKuU9HVy,69140390
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15yNctVBWAFv8U1cYjP9vxMqYPP17ZKRF1,1194714
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,115dQZo614eCPiqy94tq54o3hVFMXQfmM5,6360846
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D5Th2GmaU9jiES8xGBJZsS3MWyZQUBHCt,1500000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D4KmHLDR26bPgCKvreoz8bbGNDDdmLC5z,6489372
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14ndKxHTZt9vxMympaYj5DmH4A7aN79xZR,1000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,347Fi5ZnzZzTUfuKaXHho4GpVWDANEnTNG,707828343
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BS42AFanQxyrE7kGWebAoWyFYg9jw7Vwx,788534
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1epcNUwNqS9F6DJk7s3bekdDj72RaTz3A,2290032
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NYNvokXpSESbUprw8wBGAYdgvLPimyDSB,1039983
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39hsXinHMBMhxwrLfGKTyRovKv11D1Joyj,3009683
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NAvxCSZ87c2uy1cfSSsuBkuaxdo8MNBVy,596057
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PWPBKtnuMWtqudQSU5YmFx7FxTmHcEhEU,5652113
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LcB3DJiFrawRHLyq5YbnBsVv2S72SqPem,3370270
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3E7t3Ca7mLh5ErGhmAQ7G1fXVs78SFq7vg,40700000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16dC8gQ7HdBAAZAgJUmHDiGExs2BzfWZib,3681754
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L5o2GWcTq4imQ5KSszDwv28gCkZk2wbcw,1000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HeofGtRbFkRnZXXbTTkqyC5BFTimdre9n,3919164
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JiSACm11dwA4iiwTPbmb5Ra1d79NcPi4z,3727134
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18JGdAQG8P1vxHSnoDHNLnY6Hthkr1B6sH,4000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PA365m6G2pN95hGzArR5mBpG1iwk9vucX,1380953
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J8tjcHMSB8UfmVczFjDB3FGkuqLreseRC,2240000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13jjioAXjPWHRRr4dpFBiR9NPJnUwbPYF7,32915278
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13GjS2gcDW4fRF35fzaNfBTC771MYRMBay,1800000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GttrPF2xhHdfXcmkXbn7kSve5DQseFpS1,100000000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXPb9qvFGSMjpbZam3gG9hcbKyVnjC2,860000
1514474016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NNhJeaexsprPxdJE8BdpLskdvef5L5DkB,15569119
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CzvyH9RtqZpsrFj4c51gPXw1nwvEff1ah,11800000
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LtiQujU5kQJnreykHbiZAF3XBNvjCkJGR,3740500
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GrCeFT629ooj83gfsw9Ndb9qjBfsyYiD5,125137209
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DM3pr9YJCRQ6UUwAUZDHxtbnrHmgF18A1,49898300
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BJ96cZNpDBdRiWEuSEVBmcQqYBKyaqNmW,1272189
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CmYoGVDqph9288AyUcD27jKVdGe8CjUJr,4500000
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JM1P8MLevJ4MCTnmiSM7bwKhwGytXH2fQ,20000000
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GLXxidPX7CYvowxbLPsGj2TfkHocs5nXA,2600000
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,388MDSUBLvsv3xNPGeBmFBj9g2redwTesN,110000000
1505921568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37Uuep37JVK2fqzagTbRRhc3dGVUB3rdpH,5000000
1489216704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JX6zm11QowfCcqNnBAWZwykQzsrxA1t14,30000000
1489216704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N8z6gkwGzyqBUg9Xu2udRLz7s99apVR5H,2507500000
1489216704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17JXDgxBHPfWX8Cn27DvL3mHXTZcckrw1m,220800000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14SBRrCgoyBcw6NjNSUA3uXKr5mSwxFpoC,110000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HVzprWwnKyGSBsjhV1s1QVYCavVFEpack,4000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NQ9NpCVa6qdNKpXrfSc3XUmJJQfC4Ey3z,6860000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L3TuvZqjRGSU84NwKySQm8H6jwMyUZibn,50000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MKP12mQy3Ugz3wcoqMsos3f3sCELqdomv,140000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13DsHiRex4rifkMXpKwuZuV8Kzx2yh291X,37600000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LeAWN4DqAqjZijfxiGL95mpx4SnoXKCP6,150000000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EC36xQCfzbNmKPFu8VhNxpdgN43tKK5GJ,46037830
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39994QFWH5vv2tXcaVJ7rAqrNk2NnPJQau,33880000
1501013184000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1zzdrQ4SQ69yfU6RsBYYUDxDWU7uUmzqi,156000000
