timestamp,input_key,output_key,satoshis
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ppy6SjCRxD9vGb8VxnmWYeNuiNu4etgmA,84723
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ALj4QbFp6Akx5ozpmUtoBXehEKr6yswas,3300000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AoecVk8oYx6xZQ6644aw6gML6LindrpGX,14000000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12AUeoZpF1ikEckasxSPHmfYaj6EYh4Duj,3556165
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FvaXLvGskFdhvqi8E5HbQvjzLSaDeQ2n6,5200000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19Uxs4584tjCewqbCZ2WuNwfefftakGjTD,100000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33r6RcXQzT1CtVq57oEt6MyJg5fuFDHCyP,6913600
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXmZC56iYa758Tzmv7zLDWuECrmCaQ1,13765500
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GnsUoQAn9zHQvzKbk75SALcSjBrtEhi2q,420000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NqqckYJnQbj5U8YtoVzPD8E6aMQssXx3n,1492260
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEX1kCFKbQ12Rcm2DnRaVvoWZYGBr4uG,3494756
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3K1PcRiNedghpTY7pAkjfYXArzVERjST5c,1755477
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dj7kefjodr5FGiJQxK3thWS5h58KZYgs8,42287919
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3P7k2u8qNtWimWdCs9YntXAqdioeigh6SF,961151
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13H5tYjiQEY5koxYRJ23DfsdtX4jd2ngLT,370000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CN8icTGCQE7AvLvNihNbSmzhScGBqe7kB,1000000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3R1VKEvKARpWgqfx8rKfVKqSaZGq5ofPQR,30000000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LngxZ55TzWZkXJoPSisBfp2NxRcQkmLgd,4000000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CfkUF6xCB2XKrshPDUERMC5aAat6WvpMd,23272160
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pja8b3ZrVJxcsTk8Y46Df93Kz29c9crY5,300000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14AgWWfqKxE7Dj8gh34gD8UCgJogCHxiZP,150000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DV4X5FXdNyYGiz3twG6iH2hZxyq49BE1S,100000000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NGW4oGM2gS6b4LMhEUGF2CkfpQvtX3U5s,714900
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1W5etWzvVmndjCr6m12n95kLPoDLZhVdJ,3000000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BhAHiFmKzt6Uaim3qohJqMA9Le9mFbJQb,700000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19nU8eY9PQ5fuh3tywRDPVw4Bcr7hAGBqi,5754167
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CD7caGc4UFTNfWRsdWi4wNtpUBTEsoN96,200000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KnGetg86eTNQ8Dvn3nMLZCFMEvYd2Kfzr,100000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Jt7isvMiUXx7CWFFZmQU6zZcjwTq6DFXP,100000
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17ZY6h2JrS1AHY8GQyQagjfvEN9G2nZdbc,383891
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ppy6SjCRxD9vGb8VxnmWYeNuiNu4etgmA,88541
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17QwFWszoLFxcsLWVzsqKuxU1j3C2GqF9i,35843600
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,183UBTLNTqXH5fP2Yg9sVy9MMpNAtuMJge,4270257
1512610464000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BuSzyuUTDFdnzQQ9kMF38VpB2MQXnkUeb,7620000
1474124448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JNDhTBDgcG6EDKUXW4Q2Ej9u5AcmSsP46,904760099
1474124448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12DtdkWALWYCWYpAj5YCdEzX1Bgr1tkArK,200000000
1474124448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,146mkHXCiZDgT51QrsdjQaTniotUiJuZV9,300000000
1474124448000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MscLw3mXZyNZgQ7FCoacxH3nfFfXU4zrE,331587000
1493334688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NzbubRNvepAw2Q6qa7ooQ6NEfnfzVwMJq,90000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NuEHBaCVaHy9U1qMZpfk3ydkMY8zSM8CZ,16000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BfG1XDQgmyhDUWbomRAZ4Fy6kYkNeQVp2,100143802
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18PZFtjKYBYScheSUSmp1FpMy7qSG2fkJX,5484044
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K3YnMUMtgzdpTkjSDwtqHddRZvqVMsA8k,14825951
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BdS2JRGYmy5K1Fvb15jZ6Fc3zXD21HnjD,11300000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12y2UhGXwrasKzzyXE3KeFQNnz8bN5M4fH,30000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ExRW2uv3vy6pbDaEnXfLwjKusQFcNCkxJ,2184289
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MfnsC6dmLBNX1FmWu45KxM1BwiBB5Ws3i,3000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H32qL5HGhsV7R5sn3WJLhYUcGMmJEWPge,29000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BpiFQbkSArQXyLmy5FCn4EHf5JmDzb5jx,29864564
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GGmAtg63hQ4SVawPqV6Td3FxwjWxE3JRA,30000000
1502345888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13a1KzdWE9pFqU5dWmubuiVT74aUQpWzBg,6500000
1489009312000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KbbP1YftymdKPcq3uejHvxwxZC9QvKe26,42000000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NwqF4Qyb2gp7gxtEq8ZJaYXhFsimjFrh2,1405617
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15E5dQ56tuYWhjyrFJey1WpHSXg5QGe8Bt,170000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14GW6ZBqTQ2JnSp9Q9fHYiEEiCmVN2oiNA,7822809
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QrGqud1UWr4XL6PEg73KMDsNJHhirbWwx,249327000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12SvKdRFXJEeZ4yqVUuSKmKgFfH3zsZeJQ,5589909
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17HHNG1hk9kbzgPyMgD8VyKDEUCpeGq7qh,2500000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DHyFzYUUEADGVznPRDVfuFRTigQjX8haG,14082389
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12AcFcvTg6ajMV4CsKv1AiWN1sHww3Huuq,5000000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1yjWnnzX3LjqoQ6AXsXiQkTzHV4SYFpTk,4600000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17z8y9ryfxpMqEPvtyojjgV1NuecV9z7Le,5570306
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3C4S8BxbNbdGqnCQP2c3KqfVNAqWCUzGyC,1174000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lipqo7aCbDqHNyztczYYLaoEK7kL7YUvu,1843296
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15hLadP767aYNx74Npmr4Knb1GMenxMKxp,18322704
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AuVXgfWNpMjLFh5Dwwo9tULHwowdAwFAh,20000000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NnSdS4yEXwgw9bKovht4VWKfyTGdv3mEt,170000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19QYeQHp6jBGEn3X52GdoX2mykr4mQuo9i,1517865
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1661PR1cXaQGdDSTJTw62sBiFoMEJWQeZ6,200000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1g2oya36yvo2cfVZbPsk7fGU8dNUksmYY,10138170
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E7Vb3mGVXibywLeiyD4eQztwYHjWkUZnT,24000000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E7Vb3mGVXibywLeiyD4eQztwYHjWkUZnT,10000000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HAoSTbt6MFeS7o6GLict34VCfQHhL8YDL,10000000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KqH1ekJ99bNqVqdktUCLkREKwWumigPbG,30856112
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17tMc71rHc1JHKCbn4ULac9Kvv8Bs9Qmj5,23179300
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E7Vb3mGVXibywLeiyD4eQztwYHjWkUZnT,4700000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AjW8eLZ3oVBFq7GqGyWfZuTYVx8TZjAsd,87602437
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14hQ4JYxNtwBwgct1nHdaftcxUDrVFYS6T,4600000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HFcLDDQBEGrSd91Hdh462DR9i69HWLyVM,500000
1502935712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E7Vb3mGVXibywLeiyD4eQztwYHjWkUZnT,5000000
1503524160000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38wY5iaDozK3tJo6BnCD2z8mF74DBXMdaa,340000
1503524160000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ai2uDD2CWJ7UZVYyNdC1ipxwYK6jbYXwg,6271144
1503524160000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1557nY7tXq9XxbLdYDinviYxWWNm8hYnAL,363885
1475556672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192Uy5Ykkh7XsXUbXgZ8KE5WSRTthaH6ME,400000
1507300672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37CR1SSqBRJX9UrNnWza35BWmN5LWTtkWG,2431917
1507300672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pz3JqGZrFM62bJuHTDzzWhnjSx6GAiNzE,4700000
1507300672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PgdGeXefbzBaC1xU2sH1RC3jJxCQwq148,11846820
1507300672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MBGpz1S5Yhun2NRzTurU4vjLPy4pBsLUp,11571791
1509299520000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,279573685023
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17Yvm6vkacoExx35ajHXAeCSAxDLn738Ky,973600
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LoARhgZU1mGYEJ4zFFKbyWwL4ed1CiN2T,20100536
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FZKMbZd24N7DE2VYkxvwfag3GV6XDDjCo,135733
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,196Mw9yKs9PXMLX29oB5g3EGKkeq1rcUQV,135733
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13bUy3AvY6HnGhxRWwNy1b5dqoEPGiYTZ8,135733
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FpybHNeew7WhHoaVzzz4SxeLwgHzfvxTV,835649
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NSBZqGj8VZddpAC26xZgoy7pnvbZQ1Awp,18108516
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,174JgP74ur6To72nACG7rGpGUpx527XxWP,334173503
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Aeers7RnfNgKVAvtLELKT5QxUUcaA6gvU,1671400
1509299520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BgDHxPnWtQdfgngUKYKcDfYHHH4HnGU5Q,1900000
1494955328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19u8HoPmnJJcRAG97tkSMRnDjtj7GSUFyi,4400000
1500542272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FKWCMy7BMUXFeDuBxp8QnKFWawM9GT3BB,812473
1500542272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1AkL7N8smsrffHGFpCRQgwxuuM7WAnvuC7,409611
1500542272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,752748000
1500542272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GcVpCqTWWkBfud4HX4DYmL5Jn5HH4GfFK,11999960000
1462007104000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pb3MCJQihYEMEir8LJQmN7D9jCBokSzxJ,100000000
1318196544000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1yxFzVfJkPdaFHpa6qpeVGJhG53o67G65,500000
1507964224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JVe8RQT857G7eEwvzpZQQHApVTkeFefTF,12281729
1507964224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15d1664eyLNLiH72uyb8UeYyUE5TKzLgyh,5850000
1507964224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1367BqwKAchcnBjX8H57kuNMyWjyNMoz9e,5861516
1507964224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BNBeVRV1zXgK2yAJ8JawYcAiWTkNYNhhh,1161921
1496773952000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GeTCnfVDuUf2bmd57xAmQqGoVmpgkJmUm,1530000
1496773952000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P6XawCurCFNXs6Y1ehLTbjksF1NbavAM4,21422490
1496773952000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,163caeCjnizUVU4t1XrwykNXJFzw72AwZj,100000000
1494996288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E2jPjL77UxL8KayDxpZWAZBppPJ9miTJa,400000000
1494996288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1825wAjQC9gM747iXCfwjM785gCCQCLGcw,6000000
1494996288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A6uw77tV1qhn5Z8tRwxQXqiyoKmjjGkKZ,142908605
1494996288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PjaZLHinu3ihrU4BdtfMAGp5XwQiVAz3M,1098418277
1453323584000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EvVZyzAJk4k14RTggdQvSvFbc8pwNMu3Q,50000000
1514730816000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13R1BgyySbTGE3paTJwSBXXdXvH2Ac3Dww,1000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,152mbaoGCZpMFti4cLMLpt6sqMAuw99Lfn,2000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GNva9ueET5Doh4GmRPt2mKkedU2d8o4ec,70000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MQFkyG3VLCVrfkoxX6ScFcmBb9nKj7Vty,3567164
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NWKPciMRX3TkaxnFpgZzwnL3czAaAFv6a,1855555
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NoPhFcAQ5fwdrJZckLa8AybZwbH6RHoo2,4444440
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37CPCM2Nos8RHiG1qF9YJq6xZRxaPqVZim,204987553
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AH1DSP52QmPFyaq5czBvMwgDZmwj7PKH,13585967
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3N5zsmsGrqA1fFizSf2tXNYBN28bLySD3T,15000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HeLzfKT6Nqhgr9aEsNwVWzFu39buQJhku,400000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16cP8t45qxtb3g9EjJ7DJRH6mGuQiFhmf5,2000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,142VNQUGx9yxXu4A4QNt5FhFyEUJzZjDMB,2851704
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GQi9LqcSh8mwEtSx1iojAv1QkBQCm5R1n,4000000
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Et6rn6SZgdJtbpoLTVtuU3EfUGrmWboKU,16785817
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16oT3Y5zG2nXa7WeYwFRvEWUh3CN6tAw7i,1916819
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MoXb8bfFu5tZqPfcz41jagkRoNFdsZn2U,35118722
1514835936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MJCYL9hJAdgox4zJnHWGYtg9k7GGii5WF,773072
1489956832000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NxW96hZy2GNuwpmQXKaKTTzWDtpqZnVgU,28760000
1489956832000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LdWHCzkpsfJ9GEKrJnWEhTL8UqcuGb6Vf,17300000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17cUFuou6uNjZQFdy6FpWKMaMsfoqe5R2j,500000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1ALC13K3EifFJQQjbusgrwa4P1eXb1LNDw,500000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1KKcJup1YZipTzPtdk1q67xPVpyjRjoQTn,500000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1D5XtLBxX6YsMRqdqThy6hx5DrWmWCWjB5,500000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,18GbNwXt9tKAKE9nZu28Ka5956FNi6K5JS,500000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1EnoV2Gy9XeUQ6NbQZjkcweHh7YY9KVebn,500000
1329868768000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,13eBKqtyPneH813yc7rrs1dEi7A5XKtXA7,500000
1329369056000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,16QFmj7W592KKdXwg6zyvYRGuqf727JhY9,500000
1329369056000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1NQQoQV17TCn6ux8ZqZLJPGbECLm7jqpC4,500000
1514680288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36XHWwGV7ceB58FrY9Fjbn5Fy3Dk9cKum9,958322
1514680288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CB4rzTXuxpBT8eZfhrqEvsroGz1mAWkGN,957600
1514680288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H3YRFTqVqmUVzLP1R6tob9ttcWSP3dnEa,781500000
1514680288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15T5fovJUhjWJSMyNpDSbriDXLpfeCbiXA,50000000
1514680288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HyccyYPMCKxNCwatfw6bQ7KL8r3dZdBbc,12000000
1514680288000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ap8Fvj1SkEKJrUqBbENcaQcQWcRpohvW4,84430000
1462471296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33UhsF7FaJxTZGQw4Q88SGTTJAwWq15DSQ,5679779017
1516915328000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JfJULwLXEB3tm3eVkTjNGdMeZasW3fYFB,4771266
1500809856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
1500809856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ENJZH5dXAnwyHJNbeE69bxmyPQBxzx5HA,18520000
1500809856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JayXMzqEEmTMZAaWsa57YbeJfB2JufyDs,1000000000
1507756672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3L4koKDQ2vwNg56P9iUcdajmFzumVYksmZ,7000000
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12poCtgcDhXhuGWSpZmLa1ZNaYfS5fWLbZ,99950000
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3Hi5uVbRUTiaUTyPoAwHKCGXfuuejwrNdM,112700000
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FydJeWRQ8rnDHGpN8nQGjr65DTsgFwAym,220000
1509067392000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HcYJakBNeCQt39gegwuiphVEPfhTrinXp,84975000
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19hL9vBMwGVgyUtN5j4dzrswXTPWEmLdma,4849673422
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1H96ZpbYcVZ9J63aZnE6JTcwYNJwZ9ZaU7,5389752045
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DsAXMpsHKEDpEoPFH9BZ4jb2AZTMjiFkF,108450298
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Mr62vMYZPuDxz88RKsC9cB67mrNV8dift,112087750
1509067392000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,15jowgjNj5Bq9V5XeYZgHLijTqi1H1pQb7,51894000
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ExjKta64hFNMf5W6xfYN52iVqzkbmvder,67946904
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DQT6WztJuRDCcGKLBTyvuoY8YQwMhuXiB,200000000
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1pkUPNtvdSu9hHpWNBZ31iKRjjiHYTHem,9610000
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36GSHPSbyu3NyxfVHjkCqVhQDftnS7pDHY,300000000
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3L9aNgVbA3KL8887PSdAXFp1dT5cwKrK1L,50000000
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dovh8g7X5C2sHqT9zoDrQi5YSzKm1Xapd,120000000
1487342208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Em28Tg29Ax2s3pYPMEEN6RLxth2b6eLNP,400000000
1476504192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1gTRNVGDumsJuCVUcnmaAAU9ewEEwg3t9,500000000
1476504192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,179garWKLmxcwLepTWRnX3v6fCsa8yCrMJ,3679088
1476504192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DxjWwTADFHrQLpZNm2Ur2y51HodVtb9uK,19122284
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3G8GqP3Joq3tLew8Zy8GKNx2dNEgh4fDBM,913000000
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,53577543
1496705664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KPPomEEEjB8ynwEuvkaHPRfTmQmzpWzk6,524854387
