timestamp,input_key,output_key,satoshis
1491091072000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,122FD9tiHgiKmAhND7syFfKoVvYdj4epVs,28487410
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DWZmFW3sc2ZW1JQSQaXMQbQDbeECz4KLK,3220582
1491091072000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JGj6A4mmdvjSvZXRw8F5vJYZRs8dKGPK3,8963371784
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NauTjNTe8NxW1Z4DUgSD8EPQJF8ftvYFr,700000
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JFuZGuiUGETmkqahnSNiiNwfJDwfy4dGL,4932066
1491091072000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Frf42StmeTM6JqdhJUJYUd32qK6nQNBc2,69260000
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1moNSgYmpQKPPkQSyeJWuCdkydJh16zbb,3800000000
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BgGDrAfviBztVooGNqW5Eqjj8hmkEwfYc,80000000
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PmXAU58be6vP7fr7LgFWouGq9fJqSGkQd,4800000
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PKZ9YZcjpzzKpevELr9e32Uy89kFWTUXw,4659952
1491091072000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3J5LydSmjayYM421RzCu1XY9WauX5fFq5r,40981212
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BybjDZLwJz9a227CFLXAkyjdDTAYhrq3S,3783816
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,1484856
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17UPjUDSn94r558sVcyjjnEGCBe76uC5yq,15560693
1491091072000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,16Ruie4pG9GnZJ58WPoZrdHJmyz3yHeDGd,23670723
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M9c5hQKheNrqzMDG5xFeJoT92CRwsMRYY,46992191
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12zahkfUWxKZqp3cnMYuviurQ2CiUkBeNd,310000000
1491091072000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14q26jmoCS8hLTBDos3RKTPWUZBQADj4up,7967535343
1491091072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NxutUJECSotVjxNsidtyAxS5MKvdAYvWX,92496403
1494604064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17ZYahbae7ihpTrHdzYzwCBuSk8Z6xPexc,5500000
1494604064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HMM7t5fFoxFzGHj1obpAUfAwn8QDiLxm1,112164707
1494604064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kg3VsaDJn6V34x9bc1eZtfqgbMw44C6NT,783284
1494604064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BMEXcqYy2Cd1ZYYe6Qr9L2gZ5kfAi7HAd,14000000000
1494604064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13X1aaFDVSA1fNtCQwB1ymqZTB4PJQ6E8T,50000000
1494604064000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1HTvRZoNtDi62kiBzwEZrpozhQojAP9Zbs,1598051
1494604064000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15iJz6G729BaYzvkCf5vCtHg5tPTgaoXz2,281344660
1320507680000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,13UUFLj59THZZ64jHZmbPveSvoH1jMo4er,500000
1316296992000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1MGq5toBtuRGwiGpKn78XukRQNHCs7NQ5U,500000
1317894432000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1Jx6ydFwcmu36RWxGbCBwXPMZbHM774tF4,500000
1317894432000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1P8SG15MP7iYtneHviPzPnUvor1TpH2VN4,500000
1488705824000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39axRt9kNLpCygyWS3ovGkZDP87osUikYy,154300000
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14WyYby5RBmife5uvpPkBVxv8fTdymRSvh,1500000
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JMWbL6HU8VcqzUbJFihAy9hZtEjXjnRz9,5500000
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HwqPGDiLBS2xUYiDbE1Nut1f8QzHrAsaV,2383716
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ChFeqvJc7Y9xMpvP3MU9FK5adMEtLKk8N,656200
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DigJXp6JPePLKZZ15n6oykEmfPPciL934,200000000
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16zA59d1jqniktEcFYkhEUgGqukNNAEDub,1022200
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LjA6WZ6nTUDB7Y5QZRgxM8FYm6ibxUNoE,1445086
1514912032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15r99TV7orPyKTFu3hgKVBRNyMDKrhhG6S,6539973
1499511072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N9NJj5ZftYD5gKgNyvVKWMK7kBw6QmYE,139560000
1499511072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NM2KYnULUzMvmDdAXqHpqeGqyj6QU7oLR,4709498450
1499511072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H8Qw6YoR3PWHoCZvipULfiMRvcWkigccg,4000000
1499511072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BTS67vQXwjNE55iaQvnMS7nRiY9G4ozsU,2000000000
1499511072000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KkAszbZT1AQi1xxT3X3SqKx3xwRVmrbMU,4000000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13cCg3XoBU5uL8vA4XeTnCV3H9Emg5Mays,34000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GDeJiv4UzRXtKWx7PPXgXnwrU9vJzJkoi,300000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35XnTRcUnuEnru7ubZfcSosvvnTZsxQ3q5,100000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MDitJAvwgh6tJp5hervFfDn2F7Wjugu4e,11449681
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MZwE7XpdaZUdWNuo9BkM5rs1HY8o5cJCw,100000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36rzbiHeWSJDdwyB58yded6tYuqDaNg2nA,8852000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BFWJv1tPzzRFxc1EEQfLq3teR8vyvRbYQ,104001795
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12kVsEuynaZX79J3vDhi9b7yrgN1pEf8c6,23000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GrXEaKRZTz1n8yVDkfutBFaYcT5x6kVTh,100000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KFhPHbVqDH6Cjm4HhsQPoNEq2DM4JNL2Y,2000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E3BrRJqQNVvZy3hWmSwwPFX5NiXUtWakJ,11080600
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,178WQYri4ebYVjw3Zdgie2mPADj9UbiJrb,105509575
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KvqqmwFEuvcHtYnYGAhJFKGjnDpFmMbN4,323901559
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GS7yDehv6NaTqUkRBBg7WEvV5gRLaXVz8,250000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FMUuS8cyc8VAYHCYctT1rzRB1bC3iKiqx,39306292
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17k27tYjxW9uWrgZ1ZBTwJ8qWHg6nfEjLW,34614772
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,141602000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J2S7uVZ4j6GmS7eFTP8B4qrkUE9psrMH7,2536332
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QKm6zKY5ftp3zH66mVHC4iKcu4TrGKFat,22950970
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12HUBWRGEKUwVKiduKRXss4KDau2Jyot7g,50480000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13EP4q1VHBtDLihSsSAPiJw5qFXPYXdjaD,22952298
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GjfmLhgi2gRPEuPSSDLZqCDTgo6q2v9Lf,5200000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CVz8gu3eFYCBiCDoA6AWZLwutotosyVp7,414147600
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EiXzzw2GGNPGEr2JHeftaCWmFkkccGKrB,4100000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12ep98Ys43qoii7xsSfUzVNu7RNDEyQvep,91751498
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,154BSNnjgsmLqAQmA3WPc3DaU4MTbcDnpe,1000000
1503007680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HTxBYV6sGe68RFwoxyTX9jXMBcB7zQ3bp,2000000
1493193664000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,7759500000
1493193664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MgQ1G4RDpE1iej9D9ZmdN5fzA2byvm1Lv,799000000
1493193664000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ByPUfpfn9db5f8cW9AZUUmw9BM4U6mKCM,39144252
1493193664000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14Lp4e7u6C1bwYu4n89GBELtVS6Herj5yG,802010360
1493193664000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,113n5qs1vSdMefy9gja8yqvU34o5B3cWTv,370000
1510560704000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19rWCw92JSypVzewVii31HwyVTNGmJWidH,471679
1456509888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PYVCThx3WHSGxiaZiEiPZkjpeXJAZYphn,4582958966
1456509888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17ahVUE3XT3urfvnw86VbcgJRsQgFgKEot,1650368394
1508824000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HyCCcxQ6TNq6qh46tcq7UgMhjUk9caypM,100000000
1508824000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PkywiShEcaRPbxNT3m5h3Sx3YTqK3YDn9,3533587
1508824000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LkYm8ajaqNz5dYCFRLpHRGQmTsUS5ovrV,50000000
1471999584000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J2evGBPhELAr4t6s8iv6dMdXJBhwHoqhQ,85600000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19KwWarZ3aszScR3xz4izEUaC4VTKMcPv3,15012111153
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GGyr2SmdB7MugY9NiQ4rgVp6gVHmxqh5E,4013450
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3M3gyZCmoNLEfZz5LiJ6sRhguaXbjPKoUk,100000000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19Gy4Eugpfiq57qB6YktaX8WdJCuH8QDvW,7987732
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DVSt9BE34tVJ2uyYgrh4dL3Javv3kGYez,400000000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CLQQWoriCh6rFsrBN6cHRdSfXHdjW7BJv,27490000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HoVkFeAtK2KF1LGJoWb95oxqpwVVxwdZG,4400000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BZiZp46mS3HxJNxnBR46m4ToVaboyZ4F5,1998994
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Em28Tg29Ax2s3pYPMEEN6RLxth2b6eLNP,594583000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12G9212UzDh6m9veynVBH27bqNEuF35JXz,8000000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39SueDXXPoowLMXjUND1No3G7YAGs5SGL1,100000000
1498910304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HsrnepVDUHf5XmJJ1ABTAGZcYsdqLZsus,400000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QHXf9wK7zYfBUbeDrtvZpAzos6wpGWtnK,21517195
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HqyMHCTbjz22FUdsjaPVsEPDjPzNbEWt2,1434104
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JV1uxP4Ma5ApnzeoYS3PoziyrrxKkiMfK,4190000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FJFReHgH4cYPW4wkkfjZX7aSGpb1RiKZF,22411800
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KhEKbcXGzPLbwiEhEqiy8FHuySWU8aZME,70000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EFzoK2EWWjmzfRTFegCzPCzpH6fJbvhCZ,12000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L7THmK465fm4njFwF4ASv3rG3HBUKabag,150000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CoeJFQcYY9pudqLsTS4sfkKmkhYDWNCqb,10000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AU9tBSZDSb7G7X4XHZCdaAriH2mKisMc1,275109443
1505504864000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3AcT4nuRdMbvpskx5iEAUryv8GsN1Ntdmn,200000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HoVkFeAtK2KF1LGJoWb95oxqpwVVxwdZG,2360555
1505504864000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GdfQjTuAdTKmGyxrYwCJdwtKZ45dYzkxD,172360000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13uXTfhyQ2mokkETKG2H2QHa5Scs5R55o4,10000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mc4ShuLLtkvUURMPCAewxigKMngKEMn72,9123287
1505504864000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1MoRSXeyPx9DJdG7UoUz3N85UPeb32poXy,156608604
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EKUkt96GmhLAHsC6wA7E55U39XRCFnZJ1,59000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MTa9LH1koffkmQmUZPLLqybgrNXhTuwyD,13679662
1505504864000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,13137100000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19ZTRTP1yV23WiAcaXMPniEKDYY1chDRYE,100000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G63wWZrhuA8zbcnvTFnYPZs9enfvPM4vj,900000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14naMbs1BKh1MqXHeiCpZzGg6qEAUquW9o,143000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1500000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14naMbs1BKh1MqXHeiCpZzGg6qEAUquW9o,1000000
1505504864000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NeBW4dghZtD43Mk3gDPAkg5MX9LCgkfW9,180960000
1505504864000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,149Q4RgmsAvULt3CLTNtfZJTobnWaR3755,6152927099
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18cQqvosqmAKf7Sc1w37Q2WuAAit6B1ST,100000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ArkBCerXi8P4boV3pk7kwNVhXT9LgAU9a,11000000
1505504864000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16mNvsJWyPNG3bddBiwhDAcpK5EciVuohc,15130000
1296428640000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,17SmAwCsDynKfdAvuU1YfEKVByaTpZnsZr,5000000
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A8U1EQPtDatirBgStMP2Kxjm5dijrX6E,3600000
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,199TUbKhJ4hLV4nx1TqPtyo3ixC2PstJSM,16193600
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DFpMaDLBedvanNRZMPvBuK5Jdyck3dbw8,106788758
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D6CXJoUqgfg3NcsNqgK1hkq2APJcKaS2X,18780000
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DouimYDmqKcU4Bcz7LxieGhkfAezARmHQ,3496230613
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E4LifQTKHEAC2vNzACd31LdSb4avsgCxC,5500000
1501245024000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A9znYPKbHCFfn5p1joYquMLwxVSZFKgAm,16608130
1495715424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FCbJ3zrvZikrdNuCrMEbR8s5jZKuP6rmp,362877619
1495715424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JFDdACaNcCpCgzCqXbQdaQ8fBWQwtsEHG,2000000
1495715424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Mccs4LLLD8X7fYzP7WsfHduVisPVm6U7Q,5500000
1495715424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19kfSode5ECw5kQFSyxdaptwniaYWEweG6,60000000
1495715424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12cyBf1H98v1vgTgJnjv2AhgnM7PKapxJn,46315801
1451322976000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Dn9e96V3tYqEgSC7ZpeFwSC8GVd3UFqbA,8000000
1483452000000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18FTQ5SkbPMckgK8cUQeVuVz9SjzA2gQjZ,56000000
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12B1TE6SJHTvZmGjjxpNRGE4cRFxmpt6KL,820406698
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3GtFfYSX7fn2gZafrC6LXmqjveasKUsQDJ,3810000
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kjhu9NK1vSXYFKJYx6YacegSYJtCHhhch,5000000
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FjNcsCadjxZDKDb5qrppyr5oZDcZqJpNq,38106367
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AZuyFU4BMZfrmqQummXWM4c5tKJvQ1cs3,10000000
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PRNiq6SgF6gfUvETpvKS4LNURpBF1ZZ33,4276606
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15mGo8mCxtKycAf8YPKBd9UeTQGEQP3mQN,878272
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15udJNpwEUb1T9KT6zr6sekVA6VRu9TMjV,217870
1508953696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ms7TSyj66B2yMozrxuuaXFW33ghgPBGKk,8375251
1499860576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GieU13ep9RQ1QUJmxyoV4ua7DDGFXwG7c,24300000
1499860576000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Mdc6Nberk8aUzknVWQZi59Ko3hPNimTDz,2783000
1499860576000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3QMjosX5H4sifYNMUJpDY41EBbf3ka5XFh,237562151
1499860576000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1An9E7waaKBDYn64Jr7RXk7hCguXH2wF8F,55060131250
1499860576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3AfGZKjRvxtuFkKjen4sLKqL6pATW3X4AG,8000000000
1499860576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,161e6rrmtc8u6nvqSZXNJc6rVwkuDP7gEg,1913338399
1499860576000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GVdikPiaeRvCVGe5PxNPwwGR2iP5477cR,743587
1499860576000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1HZ6KUmfVDsGRizhYSp6A3xPyjmbZdaTDt,1360000
1499860576000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37R7ekvSEbBkEWWuSgw5zYT3zMNVp3diVr,1500000000
1490062944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,3069392
1490062944000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,3475200000
1490062944000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,16oMzLt1S7iM4ZaKgJTqebR3z7nx8YPC8,1671728
1490062944000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3PdBZsRbTHZT1ScRePpDpaEYBiXu2EovPV,10233162
1490062944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,182AQ8eVjf563qnk44rRNhZ3QMo3DvrGV1,40386763
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KzGKwhXecJNueaY8SDvk2vxskMcGh3m3Z,600000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NsnrPqnVdeetFcw25WKw2awjMa31MNZdS,30166276
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H6SbFCPFobAuRwRN2XYFuMAEiqVEmrn6T,303555
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LzPpWc8v2JwkzYPrTs15JdGF7gHWjc541,2040000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BMrWm67yj8bQK3UuHjy1PBnJ5zhzPRTBC,43925000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,137Bx1bozMrG1LtPSChjNXXD3hpWANyhNh,14300000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17j8w64eDFKnWmH5eAECz3YpEAJCaN4okT,756444
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35m51rRoSGXHR7XXva8VEKFYPrgsHbADcg,100000000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1tXHH7fdb8mZVDDEg8QUiyzbMAxQSedZb,400000000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXixpEqGmdiSdD1JzvnuK3fvouou23q,11364380
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FraB2XNJzDekeeSonTo63ecZpSgjmM7QD,900000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B8BrkLMiLexP67AwyVZa24RPLBiG5hwJv,6163149
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12L8qD2tNnzuC8z2X3T4JSMDbS6yq8J1vC,2000000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AeEXGqoKQvmZTAouXjnfwqNEe18A8aL66,728009
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AsAvJbFuWzBsa4sVnVyLHVKXBrGv3JquP,10000000
1509559904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13XYjy3BrS1oDDpmSVndpYeWstCTfVdcy8,947300
1509895776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JAukwoBEG71BF4thALDYhQjERf3MxibTh,1400000
1509895776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B4astZPSUTnXHg1BmwVpQ4P44ywSrhrgs,1929000
1509895776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16kSfqBofP4mfq7Yzt9R4zVM86DSNuDJG8,5300000
1509895776000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18VCR2qc1YMz4VSm5aWnnbe32WaMVouA9v,12050000
1285754464000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1Gmsxvw1odVijBcj4dbRysyyNG7im4QeXA,50000000
