timestamp,input_key,output_key,satoshis
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MZwE7XpdaZUdWNuo9BkM5rs1HY8o5cJCw,100000000
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JM1P8MLevJ4MCTnmiSM7bwKhwGytXH2fQ,20000000
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Joo3epH8WkprEKojyQCx17H56Xt6FVuLc,300000000
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GgscfrZQHJcAn68WCk3xJ9TC8sAMt8NpE,169904204
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,146F2EAxSMoVaDqToGg4HiqqgWda3Gw67g,223633000
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19gdBgkABYpTxLrxY5A6oZ5GywtLckde7w,10000000
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Em28Tg29Ax2s3pYPMEEN6RLxth2b6eLNP,181055000
1505563456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39EhYxWvLXHfWHxZSTDwcSzYTjLXxSbpV8,3305499154
1498919744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17Mg42heiHtXz3RdpGCvXg8z5LW9WT7zo8,37529402
1498919744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,1603305
1498919744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3C1X3jWiyREsaQMAFfn1qDdQX5ZbMR9Cdv,11000000
1498919744000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KtQ9aT6Bb3M4i5iDw3k2UNRgfozujyHSf,402110800
1471206208000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1UH6C1Yk3DiYktk1h3iYGHf25xeEtCQjv,524920399
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LmaovsbXAxQM3yYhw62g46UzVNvfGj4Lz,2920000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17h4ATT9QAusgjgAA2F2VP8Y57ZKncUXMK,397343
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39ZPYbwDdGxWzbaa9orXYCewJvfFAyXuso,1560000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19PMpLwQoGVEwXZ779f8zwr7sZ6A8WTkKw,2343749
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DNDzPn5auAJEC3Az6SSggPa2QcxAbbkq8,1878074
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BDnwQGwE2UPMZTL1xXquC6AhGaLCY65DY,100000000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,382yDwPKW8RquqQcDCFs4VbKAtB9cBwFNV,50465799
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1it647as6gAFjyTSL7VoYvveYQeCJ9FcE,99000000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A98hyJBasUbu4sgMH4YWVHMxnQGeoTvh,1037180
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KPMzZS5nvfupaHcHzLhZ2p5U65XVqB4KU,216761
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CYuvFsKKTSGe7skSqZcfxwvqwVxqqnvyH,1000000000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M7ANMDf168EdBafh1WkxoeSG7HoUx4cCx,100000000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EJ3cJaQoqdchQKDxTooCucvnBiiaSitEg,1500000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P5nY3UZDYuQKFMcxJZ4H72mmTRJV527xg,34173299
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14ArrxpDfr9F3VhLHyeDGVJALqch7KgFn9,1479838
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FX35rNiPz1c9SJfzFcsbqa3P5QU5EchhP,4149200
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NKG75SHdPAb98hwm1VrpYhEV8iuwtx6Ey,30000000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CRCLeYnyQVsmEtKJGKosLyXPDZP9v2g5Y,500000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19zPn7NXVNbnWik7LC3PwdY7n3XLGLNPi7,5000000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17gmmViyRp8j6LFKeGVyhibMJxv6bMTGTu,523000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12AtPxy9oBvw1aKmyr4K3FfkkFFFCrksB3,5207519
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AENLHQm7zTr73gxQ57ra1FAgZ6a3C8MdN,2152600
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14i5mkPwAmev2Z8k4A25aFdnMosGsBYKFM,1039721
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1968ShzAhnaw2PhvjzbSVzhgrN2Tjb3mEh,1530210
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KQyKqJvLCjmRENGPexs7nRxj5Dhm3C5rY,1420000
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,365C139TVYUYTttBq1NGemnJnsZCb6bSYP,7845381
1513485120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KhSJRPKCLnJav27gDC5TvBHxud697ExyS,2150826
1499829056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1nGkTEppUm22Yhcv7rLE9bVBKrmjMDqvs,160000000
1499829056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16wMmMKHtM4oXvNnVNof4TEpzqtKyFJ6Lf,7170000
1499829056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3P6jRuufEenxJqFzY6sVasaYKNzrTJtTSX,100000000
1499829056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JRieckxPVxp4kMdQJW1Jkf21spxu95HfV,60740794
1499829056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36fcKwsiWmLL2ypFNyX6TzM39JcHHoRA5c,500000000
1503423968000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LdkyiZ8FSMaBr4JxzbyfnommAqT1MW5HE,3122434
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13K7RJQbxnCARMVHJUtenu3v6aNdqFK7YN,44000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hk33NjTvegtZtZt1z1GuSjPuFdR4G5sz1,10000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15SjUkN5irRGaM71vtKPYr1kTKxfjTH6XB,14596014
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KtmXefYu2iaxshzUZd73RQRqUgR8uRj9E,7075731
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DiBnPRuYLASWJpzHnTXmrwK7S7AXKxHmS,19700000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MKKaUYnMNNU84CbEhQxiRcLi9DWit7qmL,5445757
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kwj1Yg1ZVube2YsSQraFH3xP4aC7wrqMy,56341371
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NFBcBUa3sePsCXFMag1mDnQwbTKravium,20000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DjgnJ3CaiYwPiELqVMZN839vMTZGnUhJc,2000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16ArFxvPceLyQ4nhLr94UAGKXNW7d7iFrz,15000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14W84tVo9pXESAbjPheZ6zZqTGtNykzbmY,33000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15iWL9qQSnmXqAfRZxGDwJo2nBzQpULvpv,1000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FZgZzdHwzHHJ43UXCv5RNcZx8SrJmgSFX,380000000
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gh3roGrarLBSt9GEiGrx61X3q8qwr1M9Q,30301390
1494355424000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14gAcqaeL6G51ThNxWU27eqoa8HoYfMTx7,141552891
1508232672000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1KTUVzMe5ubhHcedNUu9svUiTQJJQZyVD,4238000000
1508232672000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FW4rr7EFHryrm9ByLVQcmjinqnVGzNDqH,400000000
1508232672000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,19JLJWBrhfhv7Eg346HzcU3AQMN4WYGopw,540470
1508232672000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1PCwgidrBwVikqYsy6bBiG9ifsL7MHEZae,7816400000
1508232672000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KtodAmFfPSHWFBYC2DKmVTtGwLqgBC7v1,5400000
1508232672000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12nBGCDBptzoPHWvFnKXC9KcYD239M9MJr,149420000
1508232672000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1JzskaGHGAsmsG4BNvbRv4s5WrSn53GjGK,10399950000
1278922208000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,12rQnKpEVv7prwpBucoFVrXDyshpe9sYZy,500000000
1512680928000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JWGoL9zkSFfPRnySjMrYbEqEYSV33kpDZ,783800
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gp455tzY49hy6tuaUcR4B6AJfUv1thQj8,9000000
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,165FQHpAJZ7SfgPjkiKvvjhz1xupvnijni,18136363
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A6zjZUyKZsdmBGJwBjJY4qpBttCmntjk6,94000
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LcTPcxZbuCTjx1C32nRJx24GyMTf7soiF,9941094
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,125xAHcPzMBxTCHx9372s16LA1Y4uBCjrx,6100000
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PKvitufBUXUTqgR91EA2D4QYEhpJcXRHv,3055000
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GweUY7dTmSxRfh2Ebg7pHkEu2znNPF633,3740000
1508894848000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JzAiK1dShhup5anJU7mxr1PrFUGZa5DZ6,100000
1492805760000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14uLMhDZNSxcPzsVphJesCmYsXVUiyWbEy,10000000000
1492805760000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,16kKAJ1tFAt6xKXjbtrMFWHtCfXyRbwP3Q,9954800
1492805760000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1KGHqEWKAXsGT7zDxRrwGja7yogSTPGSUA,1005098
1492805760000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3868tTyX7VvrWaKw3eXex9KyM1jUhDnK2W,335857
1492805760000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1fQHbZTvfAgxrGpcCt9mQTT4DHwBgXBCz,18067436
1492805760000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,100000000
1492805760000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12fT6xxvemXWiZbyYfmJp6ngN4xBQGq2CJ,10000000
1516193920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FN9B5A64HG2LjM3rFwKkCXgmhad274xFZ,2520000
1516193920000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HCzLTNnBVxrc5HUzGdTeRziivbLu5XvTz,9000000
1496615040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JmESFLUpcLjRdXYwzpCEcdtm1hzUxACqb,29485102
1496615040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GVZJ6WcPrG786XsdKub6Eu3wM7LkFnoTP,26306710
1496197248000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16GMYE5dwKoNNGYrsrhCAzjbej6NCU8Qdh,43239256
1319118976000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,19kGifEeWwgtrwCT34ApVDrFj49zumWhyX,500000
1319118976000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1PMjY8uACtroLNm6vmVQkPxWJQLF3uW1bj,500000
1481238656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C92UxbV1Nm7r62pxg4FktKyS9PVX6GLxf,84400000
1481238656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N6JK4Qqzc1mLYrhTGGYBjJe8c6RedbwRt,194765514
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15uyhaNR6kkCMVsnaTqCC3pays8LtqS2xZ,7873673
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NSApm5WpGEWmtCjHDcN41j5a7zfgZhcT8,1534604750
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16eyGcFnx1H94YTN3zYTCvW1bCa2MXsphC,3650000
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DDXfFVkYvbbqJruAbobTTx98AvCwtrw58,1364744
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33Sv2NHsEnwGopT7Pu5eRpRPc8Bdw1aGxH,760000
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PhxMGg6XuXnpm6SAmiFgdaSKKd8z3yTE6,46356887
1500080256000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1A9k4xf9PzmaCU3VRAsAJrxVr5SPQNV9K4,6068911690
1500080256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LZ5Mv1PEfND1vYfb7mmYNZdMgJ1MxpDEU,19106455
1500080256000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,14466561000
1480853632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q6Gsni8EZWZMgZBTbaQGYVH93Mz5Kgrc4,20000000
1455638656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GdtpmnDsVNRKJqQueh8v67VCiSJ1i6S3z,1316470979
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MXEgH2UXnaLJqWDn8fP6zHYE4KyYXyf8o,11000000
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PFKBTZvLkPvKcRyxgS3WdCw8Bp6hyboeF,31950599
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19gnVb4wVaVwVxaBsBKmxTvxySEZ2m1Vfs,595083
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14W9WeJbTbLHWYQ6xgEFvJLkiPwg6QNtm8,3464145
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,150000000
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JZsFKmYpNYGqHCjaFhN5ayeVRLHnhXqF5,21000000
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P22uMEvK7cQHgBVWPKV6eKykaZcgbL331,26266378
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JxspLL2ngw6NmqYXXmgjBXH4W1uLU2FyU,10570000
1504192640000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3B5xEwqEaCySZmED2WrZqzypfcpn2nndxY,251000000
1486006400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KoBBUxc3iw7efTtLF4itSpkcehqgQBH6k,11431537
1507297408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12i55YN6EmbBRWKimvhdV5qf4u6pnFE49U,1000000
1507297408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18aDWx4Dc9J33UnHHLMAQPUWhmuUZu6rza,8000000
1303505024000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,13UPmCKJPenpwAqDMfUrc2pmmCWdrQBazu,994000000
1303505024000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1CVE6LNKTwREnssXfyxQLz5eAb3eddCBe9,5000000
1472570144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LdXP6TnrRdDPjQm99moACr7yySESBf9ze,432210057
1458832160000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19k7hvcrZmWcsZ6RHkEvBwwNGNtPLhc88L,119783408
1447961376000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CghBeNcAbxUnnMX8HsCuhE28mQz9r2opX,1155000000
1514365728000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K4tpPra8aC7FEMX3DXzbdjCMckw8Rr46z,960000
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KAqMLi9ocBrmTcMAK44NRfj9yLxuT2tVu,5308560
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DPTCYMks2M9V3AiP59uQn5qvQArkpk4hH,35240068
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LkTR8xQSs6beB7NQGvrF2dTsUk9MVcigE,3038624
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13GQu55ZgamdNph8AGwZ2oSNnZ7MT4SumF,48432000
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MmiXQEymiFiHfAukTYrpJjicB8WBfoHDt,2910334
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BAutQZvDYFnLiuqa61QhyiBLBKn8kDhn1,2700000
1506214688000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K5AYwL2PT63FMAdiPHhppafBFmXGiGRGk,21800000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15cmnDmH4J2eSk3UZGZKtXwwrFzjsjhLJZ,1027257
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MdjGMmB6qmd3W8UsbBNXeqyRBYhqHCNgZ,13066146
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E2Z5kvUAa1awgnwikyYFWoDnZshPZPUoS,227790031
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1717oS6jmkuqdWqnoPzCFmmec3FeHYp94N,71000000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HJ5d8ZV3dLPbMx8wuJsuwrgenM1Jh5vtH,3169666
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,323Jaq5gRnpUukaJDdYsWaNzqRGwBz2EsH,135359116
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37dEJqiAy6G45yAxMKbCR1WxzRGokKf5r3,2772800
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HJZcVAKteYfc3irEP3euNKudm3Hdeiph3,3496255
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ais1Gu8F2hf3wFZSMbJpE2qcthHViq2oC,7983034
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DBvrd3qNSAZN45a5k481KaXS4yAXPRCo9,35000000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16VbyvuFfurzUNaEFQhDT74HicszueHLRj,551850
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,182ZS9yk3JcwCaWjn4AHiwWz2jiB7sFNGG,3169774
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N1cPt4YgDFi6JbxUYffCUbxbBq14n3fGu,27560000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ADYJHnXqCwVE3omWZNMAFww59i6UT7GY2,339412
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39YpyLRqQoSBRtBYY6kW94CrVfB8VfWaib,100000000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HGJWsS3tB4cThHtT8W9942zRUW6qE5iKo,2660143
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,187aGWtMJgaSyx4wF3TZ7XXxs9VUofTy7N,3300000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,399n2bnCVh2CxS3WgGvCdFH9AaxsTcv6sh,19150000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N1cPt4YgDFi6JbxUYffCUbxbBq14n3fGu,220000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KLVkAa2xYa3gYSMWKmrPABg6iAgPpJRVw,5900000
1513415456000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Eui9GoYk3iQMxkMwAKzFvn4raygTMxdzJ,103664910
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3DDcTkwQgqNX1qYA6pAFTvAvM96sTXS3jE,1891000
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,11667958439
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3LiLZmiKTLameMNvcDxAZderbiKoEuiTU4,113536787
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1xdwQcvANqKnR5ns4icJZCCwR8MZnA1o1,136277773
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QiAGoSMCpPL6FU2D7Thp3gty9gj17pRkJ,24444676
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19WjBAPfzJjgKDLghCi7t9igKSe59JZ4MN,924367
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,38DsV55ebCeq74myzr1ugAJLFNjPNiojnE,35247110
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16F5eJP2qgJr3GGBuphAYDi2ae3okPYAd5,779651
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34n7qpMZGYGbovTQawiJsA6MvfQi8tkvEj,5000000
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FhFmYjd5soeysKvwhHpdUZZsCqXcMegBS,5700000
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1AJvKAarkgMfamKJK6JFzHJf6EakSdDzWU,10000000000
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,955502223
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Pmjr822WaGHYw174KebrWHq5MHwBXwqRS,10331872
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16bpGaJr7GtpxaowWA1gzJUnZoZU8pNGys,264083
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Jnu7B8RANjB4bJr1tfMdJNYRsBy23sWLS,11450493
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JnsVRnkPkGnKPnLTx5w2RZhSiRxvTroM2,1000000
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3D8iEYSpo2EhTwTZDanp83bW8SAAQQGTmQ,2500000
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3LtSjfbYmoKfrCUmnu7e1B73oGsJuGSZKe,11711925
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Fr9UNNuLPimgTK8UkSNMwH7nQxUc1DoSC,2300825
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,4141223765
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DHGUHMz7VhhBfeZ7WgPHj3i5eL5aFpUdb,3888962
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GNRcHRPvCQiANMKT2kRHuBH1Xtc9zXz71,2119753
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,4901209252
1516494272000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3DFcZ35bw7jhHqr2pVP877mkb44mAcgHaC,12244907
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,829100000
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JnUrPwbRmqiABxdUbftfArNSyUTwxePUX,1778571
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,2808100000
1516494272000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JYiax2ZQm7LeUzQhFnKqbY6CpovWkrzsv,1962219737
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NijN8bHWfaHt9xfFdjGEvbhGwaZVhqRSm,11060000
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17r4sMTVvgvDKdYdvmRvu6g358JFCvqZPj,48100000
1506565568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15Eeo74qTDGwiYmtKErX2kH1BknKnrRovJ,1225961
